6915,0.00005116,0.0005,0.00002588,0.08876,0.98804,HP16
6916,0.00005116,0.0028,0.00002588,0.09017,0.98778,HP16
6917,0.00005116,0.0117,0.00002588,0.1026,0.98338,HP16
6918,0.0001023,0.0174,0.0001294,0.05858,0.94216,HP16
6919,0.0001535,0.0255,0.0001553,0.07195,0.92959,HP16
6920,0.0002558,0.0138,0.0001553,0.1026,0.98095,HP16
6921,0.00005116,0.0304,0.0001035,0.08876,0.93546,HP16
6922,0.0008186,0.0228,0.001371,0.09322,0.96058,HP16
6923,0.00005116,0.0208,0.00002588,0.09322,0.96523,HP16
6924,0.0002558,0.0004,0.0001294,0.08426,0.98741,HP16
6925,0.0001535,0.0186,0.00007763,0.05858,0.93685,HP16
6926,0.00005116,0.0094,0.00002588,0.0834,0.9812,HP16
6927,0.00005116,0.0144,0.00005175,0.09017,0.97607,HP16
6928,0.00005116,0.0114,0.00002588,0.07063,0.97269,HP16
6929,0.0002047,0.0138,0.0001035,0.05858,0.95638,HP16
6930,0.00005116,0.0001,0.00002588,0.07249,0.98542,HP16
6931,0.00005116,0.0009,0.00002588,0.08876,0.98801,HP16
6932,0.00005116,0.0095,0.00002588,0.08426,0.98133,HP16
6933,0.00005116,0.0003,0.00002588,0.07565,0.98601,HP16
6934,0.00005116,0.0231,0.00002588,0.09017,0.95776,HP16
6935,0.006293,0.0136,0.004529,0.09322,0.97518,HP16
6936,0.00005116,0.0044,0.00002588,0.07249,0.98365,HP16
113863,0.00005116,0.0345,0.00002588,0.08876,0.9218,HP16
6938,0.00005116,0.0056,0.00007763,0.09322,0.98688,HP16
6939,0.000614,0.0273,0.001087,0.09322,0.94922,HP16
6940,0.00005116,0.0152,0.00005175,0.08876,0.9741,HP16
6941,0.00005116,0.0015,0.0001035,0.09322,0.9885,HP16
6942,0.0022,0.0099,0.0004399,0.09322,0.98292,HP16
6943,0.000307,0.0203,0.0006469,0.08876,0.96352,HP16
6944,0.002251,0.0127,0.002976,0.09322,0.97896,HP16
6945,0.0002047,0.0142,0.0001035,0.08426,0.97392,HP16
6946,0.000307,0.014,0.0003623,0.07195,0.96747,HP16
6947,0.0007675,0.0526,0.0002846,0.07249,0.92452,HP1225
6948,0.00005116,0.0101,0.00002588,0.08876,0.98183,HP16
6949,0.0001023,0.0039,0.0002588,0.07249,0.98403,HP16
6950,0.0001023,0.0196,0.0002329,0.08876,0.96515,HP16
6951,0.00005116,0.001,0.00002588,0.07195,0.98522,HP16
6952,0.0001535,0.0191,0.00007763,0.0834,0.96276,HP16
6953,0.00005116,0.0015,0.00005175,0.09322,0.9885,HP16
6954,0.0001023,0.0002,0.00005175,0.09017,0.98824,HP16
6955,0.007112,0.0106,0.002743,0.09322,0.97922,HP16
6956,0.007316,0.0108,0.0007763,0.09017,0.97819,HP16
6957,0.00005116,0.0204,0.00002588,0.09322,0.96609,HP16
6958,0.0008698,0.0484,0.0007504,0.07565,0.92153,HP78
6959,0.00005116,0.0009,0.00002588,0.07249,0.98535,HP16
6960,0.00005116,0.0001,0.00002588,0.09017,0.98824,HP16
6961,0.003684,0.017,0.002432,0.09322,0.97178,HP16
6962,0.00005116,0.0238,0.00002588,0.07249,0.93703,HP16
6963,0.00005116,0.0177,0.00002588,0.0834,0.96612,HP16
6964,0.0001023,0.0004,0.00005175,0.09322,0.98862,HP16
6965,0.0001535,0.0006,0.00007763,0.07249,0.98538,HP16
6966,0.0001023,0.0076,0.0004658,0.07063,0.97948,HP16
6967,0.00394,0.0294,0.002743,0.09322,0.94232,HP16
6968,0.001228,0.0253,0.0005693,0.09322,0.95448,HP16
6969,0.00005116,0.001,0.00002588,0.09322,0.98857,HP16
6970,0.00005116,0.0182,0.00002588,0.1026,0.97465,HP16
6971,0.001995,0.0101,0.001113,0.09322,0.98269,HP16
6972,0.0001023,0.0263,0.00005175,0.09322,0.95197,HP16
6973,0.0001023,0.0022,0.00002588,0.07249,0.98498,HP16
6974,0.00005116,0.0316,0.00005175,0.08876,0.93158,HP16
6975,0.0006651,0.0047,0.0002846,0.09322,0.98737,HP16
6976,0.00005116,0.0008,0.00005175,0.07063,0.98498,HP16
6977,0.00005116,0.0042,0.00002588,0.0834,0.98608,HP16
6978,0.0001023,0.0196,0.00002588,0.0834,0.96151,HP16
6979,0.001484,0.013,0.0003364,0.09322,0.97917,HP16
6980,0.0003581,0.0327,0.0002846,0.09017,0.92979,HP16
6981,0.01141,0.001,0.000207,0.09322,0.98134,HP16
6982,0.00005116,0.0028,0.00002588,0.09322,0.98819,HP16
6983,0.00005116,0.0072,0.00002588,0.09017,0.98517,HP16
6984,0.00005116,0.0003,0.00005175,0.1026,0.98965,HP16
6985,0.0001023,0.0001,0.00005175,0.09017,0.98824,HP16
6986,0.00133,0.0196,0.002148,0.09322,0.96744,HP16
6987,0.002149,0.0259,0.002174,0.09322,0.95256,HP16
114005,0.00005116,0.0015,0.00002588,0.07063,0.98483,HP16
6989,0.00005116,0.0241,0.00007763,0.07063,0.93311,HP16
6990,0.003223,0.0196,0.001915,0.09322,0.96704,HP16
6991,0.0002558,0.0204,0.0004658,0.05858,0.92839,HP16
6992,0.00005116,0.0094,0.00002588,0.08426,0.98145,HP16
6993,0.00005116,0.0198,0.0001294,0.07565,0.9544,HP16
6994,0.00005116,0.017,0.00007763,0.09322,0.97282,HP16
6995,0.0002047,0.0034,0.0001811,0.08426,0.98664,HP16
6996,0.0002558,0.014,0.0003882,0.07565,0.96982,HP16
6997,0.000307,0.0092,0.0001553,0.09322,0.98392,HP16
6998,0.0002558,0.0138,0.0001553,0.1026,0.98095,HP16
6999,0.0006651,0.0323,0.001061,0.09017,0.93103,HP16
7000,0.0001023,0.0207,0.0002588,0.09322,0.96544,HP16
7001,0.0004093,0.0235,0.0004658,0.09017,0.95672,HP16
7002,0.00005116,0.0158,0.00002588,0.07063,0.9617,HP16
7003,0.00005116,0.0001,0.00002588,0.07565,0.98602,HP16
7004,0.0001023,0.0335,0.00005175,0.09322,0.9311,HP16
7005,0.007214,0.0123,0.0207,0.09322,0.95497,HP16
7006,0.007982,0.0082,0.0004917,0.09322,0.98136,HP16
7007,0.0001023,0.0173,0.00002588,0.07195,0.95847,HP16
7008,0.001637,0.027,0.0007763,0.07249,0.92415,HP16
7009,0.00005116,0.0153,0.00007763,0.1026,0.97899,HP16
7010,0.00005116,0.0028,0.00002588,0.1026,0.9893,HP16
7011,0.00005116,0.0003,0.00002588,0.0834,0.9873,HP16
7012,0.00005116,0.0013,0.00007763,0.1026,0.98958,HP16
7013,0.0001535,0.0047,0.00007763,0.05858,0.97895,HP16
7014,0.00005116,0.0005,0.00002588,0.07249,0.9854,HP16
7015,0.0009721,0.0179,0.001397,0.1026,0.975,HP16
7016,0.00005116,0.0267,0.00007763,0.09322,0.95091,HP16
7017,0.0001023,0.0031,0.00005175,0.07195,0.98442,HP16
7018,0.00005116,0.0006,0.00002588,0.07195,0.98528,HP16
7019,0.00005116,0.0003,0.00002588,0.0834,0.9873,HP16
7020,0.001074,0.0266,0.0008022,0.07195,0.92499,HP16
7021,0.002661,0.018,0.005124,0.09322,0.96919,HP16
7022,0.0001023,0.0007,0.00005175,0.09017,0.98822,HP16
7023,0.00005116,0.0008,0.00002588,0.09322,0.98859,HP16
7024,0.00005116,0.0055,0.00002588,0.09322,0.98695,HP16
7025,0.0002047,0.0209,0.0001294,0.09017,0.96308,HP16
7026,0.0111,0.0103,0.004813,0.09322,0.97478,HP16
7027,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
7028,0.0001535,0.0146,0.00007763,0.07565,0.96846,HP16
7029,0.00005116,0.0073,0.00002588,0.08876,0.9848,HP16
7030,0.0007675,0.0308,0.002044,0.08876,0.93393,HP16
7031,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
7032,0.00005116,0.0063,0.00002588,0.0834,0.98456,HP16
7033,0.0002558,0.0104,0.0001294,0.09322,0.98263,HP16
7034,0.003991,0.0002,0.0009833,0.07195,0.98373,HP16
7035,0.0001535,0.0209,0.00007763,0.08876,0.96213,HP16
7036,0.00005116,0.0068,0.00002588,0.0834,0.9841,HP16
7037,0.00005116,0.0013,0.00002588,0.07249,0.98527,HP16
7038,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
7039,0.0004605,0.0292,0.0007246,0.09017,0.94077,HP16
7040,0.0005628,0.018,0.00119,0.08426,0.96587,HP16
7041,0.00005116,0.0143,0.0001294,0.07565,0.96915,HP16
7042,0.002456,0.018,0.002536,0.07195,0.95529,HP16
7043,0.0004093,0.0022,0.00007763,0.07249,0.98496,HP16
7044,0.00005116,0.0091,0.00002588,0.05858,0.97063,HP16
7045,0.0001023,0.0159,0.0001035,0.09322,0.97476,HP16
7046,0.000921,0.0233,0.0009057,0.09322,0.95944,HP16
7047,0.0001535,0.0148,0.0002588,0.09017,0.97539,HP16
7048,0.0001023,0.0101,0.00005175,0.05858,0.96804,HP16
7049,0.0002047,0.016,0.0006211,0.09017,0.97325,HP16
7050,0.0001023,0.0344,0.0001553,0.09017,0.92416,HP16
7051,0.0004093,0.004,0.0001553,0.09322,0.98773,HP16
7052,0.00005116,0.0236,0.00002588,0.0834,0.95054,HP16
7053,0.00005116,0.0008,0.00002588,0.07565,0.98597,HP16
7054,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
7055,0.0002558,0.017,0.0002846,0.09017,0.97138,HP16
7056,0.0004605,0.0087,0.0005952,0.07063,0.97775,HP16
7057,0.0001535,0.02,0.0003364,0.08426,0.96113,HP16
7058,0.0001023,0.0164,0.0001553,0.07565,0.964,HP16
7059,0.0002558,0.0199,0.0001294,0.09322,0.96714,HP16
7060,0.00005116,0.0219,0.00005175,0.09322,0.96278,HP16
7061,0.0001023,0.0195,0.00007763,0.09322,0.96798,HP16
7062,0.00005116,0.0059,0.00002588,0.09017,0.98618,HP16
7063,0.00005116,0.0023,0.00002588,0.07063,0.98454,HP16
7064,0.0002047,0.0005,0.0001035,0.09322,0.98861,HP16
7065,0.00005116,0.0001,0.00002588,0.07249,0.98542,HP16
7066,0.001126,0.0015,0.0005175,0.05858,0.9815,HP16
7067,0.003581,0.0233,0.0006728,0.08426,0.95142,HP16
7068,0.000307,0.0271,0.0003882,0.0834,0.93964,HP16
7069,0.001791,0.0132,0.002717,0.0834,0.97465,HP16
7070,0.00005116,0.001,0.00002588,0.1026,0.98961,HP16
7071,0.0002558,0.0145,0.0003105,0.09322,0.97705,HP16
7072,0.00005116,0.0296,0.00002588,0.09322,0.94286,HP16
7073,0.001535,0.0004,0.0004399,0.09322,0.98847,HP16
7074,0.0004605,0.0099,0.0008281,0.07249,0.97645,HP16
7075,0.0005116,0.0051,0.0003105,0.05858,0.97836,HP16
7076,0.00005116,0.0104,0.00005175,0.08426,0.98012,HP16
7077,0.001688,0.016,0.004684,0.09322,0.97326,HP16
7078,0.002558,0.0275,0.002174,0.08426,0.93872,HP16
7079,0.00005116,0.0283,0.00005175,0.08876,0.942,HP16
7080,0.00005116,0.0186,0.00007763,0.1026,0.974,HP16
7081,0.001381,0.0181,0.00132,0.07249,0.95625,HP16
7082,0.00005116,0.0001,0.00002588,0.09322,0.98862,HP16
7083,0.01371,0.0115,0.01183,0.09322,0.96378,HP16
7084,0.0003581,0.0103,0.0006211,0.08426,0.98023,HP16
7085,0.0002558,0.0174,0.0001811,0.09322,0.97208,HP16
7086,0.005986,0.0187,0.01038,0.09017,0.95997,HP16
7087,0.00005116,0.0009,0.00002588,0.08876,0.98801,HP16
7088,0.001944,0.0221,0.001708,0.09322,0.96198,HP16
7089,0.0002047,0.0181,0.0002329,0.09322,0.97076,HP16
7090,0.00005116,0.0045,0.00002588,0.07195,0.98344,HP16
7091,0.0001535,0.0096,0.0005175,0.09322,0.9835,HP16
7092,0.001893,0.0329,0.002018,0.09322,0.93262,HP16
7093,0.00005116,0.0144,0.00005175,0.07063,0.96554,HP16
7094,0.00005116,0.0021,0.00002588,0.07195,0.98491,HP16
7095,0.00005116,0.0027,0.00002588,0.0834,0.9868,HP16
7096,0.00005116,0.0056,0.00007763,0.0834,0.98513,HP16
7097,0.00005116,0.0365,0.00002588,0.08876,0.91885,HP78
7098,0.0001023,0.0322,0.0001035,0.07249,0.90476,HP78
7099,0.0001023,0.04,0.00007763,0.07195,0.91191,HP1225
7100,0.0002558,0.0342,0.0004399,0.07195,0.90624,HP1225
7101,0.0002558,0.028,0.0003882,0.07063,0.91677,HP16
7102,0.0003581,0.0313,0.0002329,0.07063,0.90244,HP78
7103,0.0001023,0.0388,0.0002588,0.08426,0.91781,HP2000
7104,0.0001023,0.0421,0.0001035,0.07195,0.914,HP1225
7105,0.0001535,0.0277,0.0001035,0.07063,0.9181,HP16
7106,0.00005116,0.0391,0.00002588,0.07249,0.91136,HP1225
7107,0.0005628,0.0334,0.0006211,0.07195,0.90546,HP1225
7108,0.00005116,0.0331,0.00007763,0.07195,0.9052,HP78
7109,0.00005116,0.0365,0.00002588,0.05858,0.90005,HP78
7110,0.0001023,0.041,0.0001294,0.07195,0.91295,HP1225
7111,0.00005116,0.0281,0.0001035,0.07249,0.91982,HP16
7112,0.0002558,0.0442,0.0003623,0.07195,0.91613,HP1225
7113,0.0005628,0.0302,0.0002329,0.07249,0.91075,HP16
7114,0.0003581,0.0393,0.0007246,0.05858,0.90408,HP1225
7115,0.00005116,0.0327,0.00002588,0.07565,0.90756,HP78
7116,0.0005628,0.0367,0.001113,0.07195,0.9086,HP1225
7117,0.00005116,0.0231,0.00002588,0.05858,0.91482,HP16
7118,0.000307,0.0366,0.0005434,0.07195,0.90856,HP1225
7119,0.0007163,0.0346,0.001527,0.07249,0.90689,HP78
7120,0.001023,0.0335,0.002665,0.07249,0.90553,HP1225
98792,0.0003581,0.0395,0.0008281,0.07063,0.91064,HP1225
16883,0.0002558,0.0414,0.0002846,0.07195,0.91334,HP1225
131585,0.003479,0.0322,0.0005434,0.07195,0.90358,HP78
82466,0.00005116,0.0323,0.00002588,0.07063,0.90343,HP78
115349,0.00005116,0.0491,0.00002588,0.05858,0.91774,HP2074
17058,0.0003581,0.0319,0.0007246,0.07249,0.90444,HP78
33452,0.0005116,0.0324,0.001527,0.07249,0.90479,HP78
693,0.001535,0.0445,0.001009,0.07565,0.91784,HP1225
694,0.0002047,0.0359,0.0001035,0.08876,0.91848,HP820
66252,0.0008186,0.0288,0.0006987,0.07249,0.91677,HP16
115408,0.000307,0.0383,0.0002329,0.07249,0.91058,HP2000
17112,0.0001535,0.0333,0.0003623,0.07063,0.90441,HP1225
741,0.00005116,0.0432,0.00002588,0.05858,0.90964,HP1225
66279,0.00005116,0.0369,0.00005175,0.07195,0.90888,HP1225
33601,0.001688,0.0336,0.001242,0.07195,0.90547,HP1225
115615,0.00005116,0.044,0.00002588,0.07063,0.91537,HP1225
82981,0.00005116,0.0777,0.00002588,0.09322,0.94566,HP2074
66568,0.003019,0.0341,0.0008539,0.0834,0.9143,HP16
50257,0.00005116,0.0446,0.00005175,0.05858,0.91133,HP1225
132195,0.0306,0.0205,0.003649,0.09322,0.91969,HP16
17508,0.0001535,0.0371,0.00007763,0.0834,0.9161,HP78
99436,0.0004093,0.0363,0.0003364,0.07249,0.90863,HP78
66699,0.0001023,0.0256,0.00007763,0.05858,0.90133,HP16
17552,0.004144,0.0335,0.002251,0.07249,0.90472,HP1225
99476,0.00005116,0.036,0.0001553,0.07565,0.91041,HP1225
115913,0.000614,0.0378,0.0009575,0.05858,0.90185,HP1225
83151,0.00005116,0.0456,0.00002588,0.07063,0.91701,HP1225
1244,0.0001535,0.0377,0.000414,0.07565,0.91192,HP78
34023,0.0002047,0.0416,0.00005175,0.08426,0.91982,HP820
83182,0.00005116,0.0368,0.00002588,0.07565,0.91112,HP820
132340,0.00005116,0.0304,0.0001294,0.07565,0.91595,HP16
115969,0.00005116,0.0369,0.00005175,0.07063,0.90805,HP1225
50454,0.001279,0.0345,0.0005434,0.07195,0.90645,HP78
99646,0.0005116,0.0318,0.0002329,0.07249,0.90437,HP78
17434,0.00005116,0.0949,0.00002588,0.05858,0.93561,HP2074
83334,0.00005116,0.0345,0.00002588,0.08426,0.91482,HP78
1447,0.0001535,0.0336,0.0003105,0.08426,0.91813,HP16
67026,0.001074,0.0313,0.0004917,0.07249,0.9058,HP16
83415,0.00005116,0.0322,0.00002588,0.07063,0.90333,HP2000
17960,0.00005116,0.029,0.00002588,0.07063,0.91236,HP16
17989,0.00005116,0.0391,0.00002588,0.07565,0.91317,HP1225
83531,0.0004605,0.0505,0.0002329,0.05858,0.91962,HP1225
116303,0.00005116,0.0351,0.000207,0.07565,0.90963,HP78
116356,0.0001023,0.0307,0.00005175,0.07063,0.90464,HP16
83604,0.00005116,0.0455,0.00002588,0.07565,0.91896,HP1225
33736,0.04508,0.0173,0.0002329,0.09322,0.90418,HP16
132787,0.0001023,0.0346,0.00007763,0.07195,0.90664,HP820
83639,0.0005116,0.0318,0.0006728,0.07249,0.90434,HP78
100031,0.00005116,0.0458,0.00002588,0.05858,0.9131,HP2074
1755,0.0006651,0.0381,0.0006469,0.0834,0.91679,HP78
100104,0.0001023,0.0406,0.0001553,0.08426,0.9191,HP78
83720,0.0002558,0.0419,0.0002846,0.0834,0.91961,HP78
18192,0.0005116,0.042,0.0004658,0.07249,0.91418,HP1225
116499,0.00005116,0.0368,0.00002588,0.08426,0.9164,HP78
50965,0.0004605,0.0341,0.0004658,0.07063,0.90521,HP78
116501,0.0001023,0.0441,0.00005175,0.07565,0.91768,HP1225
51010,0.0001023,0.0351,0.00007763,0.0834,0.91469,HP78
1867,0.0001535,0.0313,0.0002329,0.07249,0.90589,HP16
34700,0.00005116,0.0318,0.00002588,0.07565,0.91009,HP16
1935,0.00005116,0.0472,0.00002588,0.07063,0.91865,HP1225
133018,0.00005116,0.0314,0.00007763,0.07565,0.91178,HP16
34739,0.00005116,0.0435,0.0001294,0.05858,0.91002,HP1225
100277,0.0001535,0.0363,0.000207,0.07249,0.90863,HP78
2051,0.00005116,0.0491,0.00002588,0.05858,0.91774,HP2074
100385,0.0005628,0.0301,0.0007504,0.07195,0.91007,HP16
51245,0.0002047,0.036,0.0002846,0.08876,0.91854,HP1225
34878,0.0001535,0.038,0.00007763,0.07249,0.91029,HP1225
34886,0.00005116,0.037,0.0001294,0.07565,0.91129,HP820
116806,0.0001535,0.0334,0.0001811,0.07195,0.90548,HP1225
133255,0.00005116,0.0359,0.0001553,0.07249,0.90825,HP78
34995,0.0004605,0.0451,0.0002588,0.07249,0.91725,HP1225
2232,0.0001023,0.0477,0.00005175,0.07063,0.91914,HP1225
18617,0.00005116,0.0354,0.00002588,0.08426,0.91543,HP78
100562,0.00005116,0.0368,0.00002588,0.08876,0.91904,HP78
133333,0.0001535,0.0399,0.0002588,0.07063,0.91112,HP1225
2298,0.0001023,0.05,0.00005175,0.05858,0.91897,HP1225
84271,0.0001023,0.037,0.00007763,0.0834,0.91603,HP78
133426,0.0004605,0.0447,0.000414,0.07195,0.91662,HP1225
117061,0.001381,0.0371,0.001113,0.07195,0.9089,HP1225
84323,0.00005116,0.0313,0.0001035,0.07565,0.9122,HP16
100728,0.0001023,0.0478,0.0003364,0.07195,0.91971,HP1225
18826,0.00005116,0.0417,0.00002588,0.07063,0.91296,HP1225
17106,0.0002047,0.0748,0.0001035,0.09322,0.9439,HP1225
2474,0.0001535,0.0322,0.0001294,0.07565,0.90839,HP16
35246,0.00005116,0.0232,0.00002588,0.05858,0.91429,HP16
35259,0.001484,0.0256,0.002432,0.05858,0.90045,HP16
100823,0.00005116,0.0477,0.0002588,0.07063,0.91914,HP1225
51677,0.0002047,0.047,0.0002846,0.07195,0.91892,HP1225
133624,0.0001023,0.037,0.00005175,0.08426,0.91654,HP78
19157,0.0002047,0.037,0.0002588,0.07063,0.90815,HP1225
101133,0.0001023,0.0315,0.00007763,0.07249,0.90499,HP16
101137,0.00005116,0.0394,0.00002588,0.05858,0.90427,HP1225
35616,0.000307,0.0332,0.0001553,0.07565,0.90798,HP78
84777,0.001279,0.0303,0.0005952,0.07195,0.9091,HP16
19343,0.0004093,0.0442,0.0009575,0.07565,0.91771,HP1225
52119,0.0001023,0.0374,0.0001294,0.05858,0.90137,HP1225
19375,0.000614,0.0314,0.0008022,0.07063,0.90249,HP78
117713,0.0002047,0.0381,0.000207,0.07249,0.91039,HP2000
101345,0.0001535,0.0338,0.0001553,0.07249,0.90626,HP1225
117729,0.00005116,0.0365,0.00002588,0.05858,0.90005,HP78
84963,0.0001023,0.0423,0.0002846,0.0834,0.91989,HP78
68584,0.00005116,0.0417,0.0001294,0.07063,0.91296,HP1225
68594,0.0002047,0.0446,0.0002329,0.07565,0.91809,HP1225
35829,0.001074,0.0295,0.0005952,0.07249,0.91373,HP16
3095,0.00005116,0.0414,0.0001035,0.05858,0.90715,HP1225
134183,0.0001535,0.0338,0.00007763,0.07195,0.90587,HP1225
19522,0.001944,0.0356,0.0003105,0.08426,0.91546,HP78
3163,0.00005116,0.0345,0.00002588,0.07195,0.90654,HP820
68702,0.0002558,0.035,0.0006728,0.0834,0.91461,HP78
134279,0.003684,0.0482,0.00007763,0.07195,0.91938,HP1225
85135,0.0001023,0.0462,0.00007763,0.07063,0.91763,HP1225
117942,0.0001535,0.0326,0.00007763,0.07249,0.90513,HP78
52439,0.00005116,0.0472,0.00002588,0.07063,0.91865,HP1225
52452,0.00005116,0.0405,0.00002588,0.07565,0.91442,HP2000
36085,0.002302,0.0303,0.002821,0.07249,0.90938,HP16
118011,0.00005116,0.0422,0.0001035,0.05858,0.90829,HP1225
52512,0.001791,0.0351,0.0004399,0.08426,0.91515,HP78
85304,0.0002047,0.0344,0.0006469,0.07195,0.90643,HP78
134461,0.00005116,0.0322,0.00002588,0.07249,0.90476,HP78
52565,0.0003581,0.036,0.0006728,0.07565,0.9104,HP1225
85352,0.0001535,0.0372,0.0002588,0.0834,0.91617,HP78
85374,0.0001535,0.0344,0.0001553,0.07063,0.90551,HP78
69043,0.0002047,0.0334,0.0001811,0.07249,0.90588,HP78
101830,0.00005116,0.0459,0.0001035,0.05858,0.91325,HP2074
101862,0.0002047,0.033,0.0002588,0.07249,0.9055,HP2000
85558,0.0006651,0.0298,0.0004399,0.07063,0.90871,HP16
85574,0.0001535,0.0332,0.0001294,0.07195,0.90529,HP78
134751,0.002968,0.0365,0.0008539,0.0834,0.91521,HP78
3708,0.00005116,0.0323,0.00002588,0.07565,0.90796,HP16
20109,0.00005116,0.0244,0.00005175,0.05858,0.9079,HP16
52894,0.0009721,0.0351,0.00176,0.07195,0.90697,HP78
20134,0.001126,0.0305,0.0009833,0.07249,0.9093,HP16
118468,0.001126,0.0439,0.0004917,0.07565,0.91743,HP1225
85824,0.001433,0.0256,0.000414,0.05858,0.90109,HP16
36675,0.00005116,0.0465,0.00002588,0.07249,0.91863,HP78
3941,0.00005116,0.0389,0.0001553,0.05858,0.90352,HP1225
36713,0.000307,0.0356,0.0007504,0.07565,0.91005,HP1225
4004,0.00005116,0.0318,0.00002588,0.07249,0.90438,HP78
85976,0.00005116,0.0455,0.00002588,0.07565,0.91896,HP1225
69613,0.001074,0.0474,0.0004399,0.07195,0.91924,HP1225
53336,0.00005116,0.0355,0.00005175,0.07195,0.9075,HP78
53346,0.00005116,0.0281,0.00002588,0.07195,0.91884,HP16
118914,0.00005116,0.0323,0.00002588,0.07565,0.90796,HP16
53397,0.001535,0.0329,0.0008798,0.07249,0.90522,HP2000
135343,0.00005116,0.0301,0.00002588,0.07565,0.91719,HP16
119024,0.0008186,0.0291,0.001527,0.07195,0.91431,HP16
4393,0.0002558,0.0393,0.0004658,0.05858,0.90411,HP1225
135485,0.00005116,0.0458,0.00002588,0.07063,0.91722,HP1225
102722,0.002456,0.0341,0.001553,0.07249,0.90611,HP1225
102749,0.0004093,0.0337,0.0002588,0.07195,0.90577,HP1225
4489,0.00005116,0.0359,0.00002588,0.08426,0.91578,HP78
135595,0.0002558,0.0379,0.0001811,0.05858,0.90209,HP1225
70116,0.00005116,0.0484,0.0001294,0.05858,0.91685,HP2074
119278,0.002661,0.0301,0.001941,0.07195,0.90934,HP16
53790,0.0005628,0.0354,0.0007763,0.07063,0.90649,HP78
21033,0.001023,0.0315,0.0003623,0.07249,0.90491,HP16
86567,0.0002047,0.0302,0.0001294,0.07195,0.90968,HP16
4668,0.00005116,0.0301,0.0001294,0.07063,0.90739,HP16
98880,0.00005116,0.083,0.00007763,0.1026,0.94898,HP1225
135765,0.0001023,0.0291,0.000207,0.07195,0.91452,HP16
70299,0.00005116,0.0327,0.00002588,0.07565,0.90756,HP78
70345,0.002968,0.0377,0.001061,0.07565,0.91152,HP78
21201,0.0001535,0.0319,0.00007763,0.07565,0.90967,HP16
135935,0.00005116,0.0411,0.00002588,0.07565,0.91497,HP1225
135997,0.00005116,0.0386,0.00005175,0.05858,0.90309,HP1225
70463,0.0005116,0.0447,0.001397,0.07249,0.91675,HP1225
21368,0.0002047,0.0363,0.00007763,0.07063,0.90744,HP1225
119716,0.00005116,0.0418,0.00007763,0.07249,0.91401,HP1225
70570,0.0005116,0.036,0.000414,0.07195,0.90799,HP78
136149,0.0001535,0.0239,0.00007763,0.05858,0.91058,HP16
70683,0.0002047,0.0352,0.0006211,0.07195,0.90721,HP78
136230,0.00005116,0.0305,0.00002588,0.07249,0.90946,HP16
70706,0.000614,0.0302,0.000414,0.07249,0.91074,HP16
70740,0.0001023,0.0361,0.00005175,0.08876,0.91861,HP820
54360,0.0002558,0.0471,0.000207,0.07249,0.91922,HP1225
119917,0.0003581,0.0311,0.002355,0.07195,0.90524,HP16
70798,0.0005628,0.0381,0.0003105,0.07565,0.91226,HP78
103582,0.001484,0.0355,0.0007763,0.08876,0.91822,HP2000
70833,0.0002047,0.0418,0.0004917,0.07063,0.91306,HP1225
5335,0.0007163,0.0278,0.0007763,0.07063,0.91758,HP16
70880,0.00005116,0.0472,0.00002588,0.07195,0.91912,HP1225
103667,0.00005116,0.0465,0.00002588,0.07195,0.91842,HP1225
54562,0.0002558,0.0381,0.0001294,0.07195,0.91006,HP2000
21800,0.0003581,0.0413,0.001061,0.08426,0.91958,HP78
103734,0.0004093,0.0283,0.00005175,0.07063,0.91546,HP16
70989,0.0001535,0.0419,0.0003882,0.05858,0.90784,HP1225
120138,0.0022,0.0342,0.002277,0.07195,0.90571,HP1225
54641,0.001177,0.0346,0.0009575,0.0834,0.9143,HP78
103816,0.00793,0.0273,0.0009057,0.07063,0.91485,HP16
71052,0.0007163,0.0493,0.000414,0.05858,0.91794,HP1225
54722,0.0001023,0.0349,0.00005175,0.07565,0.90945,HP2000
71115,0.0002047,0.0327,0.0008539,0.07195,0.90477,HP2000
5597,0.0003581,0.0473,0.0002588,0.07195,0.91921,HP1225
120320,0.0001023,0.0302,0.00005175,0.07249,0.91078,HP16
5643,0.00005116,0.0316,0.00005175,0.07195,0.90378,HP78
87576,0.0001535,0.0251,0.0002329,0.05858,0.90408,HP16
5676,0.00005116,0.0354,0.00002588,0.07249,0.90777,HP78
38463,0.0001023,0.0242,0.00002588,0.05858,0.90898,HP16
104018,0.0001023,0.0382,0.0001811,0.08426,0.91739,HP78
5725,0.0001023,0.036,0.0002588,0.08426,0.91585,HP78
136816,0.0001535,0.0254,0.0004917,0.05858,0.90241,HP16
22140,0.00005116,0.0222,0.00002588,0.05858,0.91947,HP16
104113,0.0001535,0.0308,0.0001294,0.07565,0.91429,HP16
5817,0.0007675,0.0312,0.001682,0.07565,0.91239,HP16
136934,0.0003581,0.0467,0.0002588,0.07249,0.91881,HP1225
38655,0.0001023,0.0371,0.0001294,0.07249,0.90942,HP820
120581,0.0001023,0.0468,0.0001035,0.07249,0.91892,HP1225
55058,0.00005116,0.0417,0.00002588,0.08426,0.91989,HP78
